1.943646205356825141e-01,2.023860713203284589e-01,2.157682949168768238e-01,-9.398341433623771599e-03,4.570922656860015865e-02,2.670249962025741941e-01,1.970261329146357210e-01,1.633282052189432287e-01,9.224224834646571614e-02,4.378437354074424248e-02,-7.313975573440850697e-02,-9.660823693410108826e-02,2.339283898270712869e-01,1.718113794234481517e-01,1.219323976564453821e-01,8.586457236329042564e-02,-7.073949301718872318e-02,2.347428640980296632e-01,1.034874292966736498e-01,2.161502570017314051e-01,2.135513147129781686e-01,2.124947788449717823e-01,7.944040773955392265e-02,2.243606914716398879e-02,1.376838838303209300e-01,5.221364930349963601e-02,5.111093281224238227e-02,-1.791371135254398173e-01,-6.617893790893361605e-02,1.041052438946252212e-02,7.327269606789468814e-02,5.738508822233606005e-02
2.617064738029322157e-01,1.180283486623864703e-01,3.724844730680635513e-02,2.238180664305833290e-02,1.254470062326770718e-01,1.278520160424145014e-01,1.933486348830062707e-01,8.476837314138089760e-04,9.556827745551557673e-02,7.984329625102784544e-02,5.992454322525176194e-03,5.776721893664138463e-02,1.317454410053833791e-01,1.297332882431564138e-01,3.098771772262674806e-02,6.099167480359619919e-02,6.863277842434145973e-04,7.327213654889791483e-02,-7.921513094878726569e-02,1.615232099537650123e-01,1.498660844699023775e-01,-8.424340502290814103e-02,3.570980571751652261e-02,9.004292360826973707e-02,1.566219579905323844e-01,-9.478125659539617803e-03,8.898122984304336625e-02,1.084102348449131475e-01,1.704815215367768144e-01,-6.527829039422754220e-02,3.774584822133968121e-02,2.751741268228618392e-03
7.134297091847773276e-01,2.673333441269099553e-01,1.255830407300176643e-01,1.231285492660369636e-02,-7.841650920557952098e-02,2.154706477471762804e-02,-3.546809593421632045e-02,9.872883669710535992e-02,3.109359030202034635e-01,-1.322258663302952886e-01,7.859707473673739619e-02,8.658535624572563649e-02,5.900461899744412486e-01,1.984747527898918784e-01,-1.898240112919379330e-01,-1.281209349069317716e-02,3.420600119168742403e-01,8.836928017005689362e-04,6.047226372140771661e-02,-9.259563791632778595e-02,4.783594412610241431e-01,5.045807902275109003e-01,4.074933080520968809e-01,4.005390271848969785e-01,5.155344755259553269e-01,-3.435155038753816281e-02,2.652032459262597675e-01,2.600817113894219323e-01,-1.459374684668129744e-02,5.276295916229761795e-01,4.715666355670176946e-02,3.338471556607991442e-01
2.440033323538321197e-01,1.478316009676557963e-01,1.825059597458909555e-01,-2.181479229506778222e-02,1.742376205248626353e-01,2.844742841288666058e-01,1.344064121133299594e-01,1.468871159617289868e-01,2.109094221756551701e-01,-5.446802329754240127e-03,-6.138189899594173604e-02,-7.171477246709392905e-02,1.668980659526490273e-01,2.003060799704041717e-01,8.017548527802448310e-02,-8.712490944870791842e-02,-1.012155826327683222e-01,4.072303998992911622e-01,2.152394722428165874e-01,-2.309723696798704484e-02,3.044990406271112504e-01,1.898734791439501413e-01,1.936429730146168038e-01,1.670596690237387272e-01,1.611508679771916364e-01,8.919304006345431246e-02,1.664039707466955648e-04,6.000310410277882867e-02,-8.344873619168573231e-02,9.859280664852684839e-02,9.622917028055374966e-02,9.599306901651394330e-02
-9.735210810519034919e-01,3.327262550664200180e+00,1.649931560223381721e+00,1.310867169756094741e-01,5.706907495860071844e-01,1.774892890737905127e+00,1.405011970880438055e+00,3.498186226008540567e-01,4.092149674257473890e+00,1.030730585610958761e+00,8.424248280188654237e-01,-2.668596924722631547e-01,8.305614877163594034e-01,2.537821962099249706e+00,1.350033747157983299e+00,-1.755775333760159485e-01,1.934483161763812298e+00,9.049447940137059776e-01,-1.183714717891130697e+00,-9.368397418222480511e-01,-1.461643652058876475e+00,1.512289949212656026e+00,-2.642580726091278143e-01,3.624354840951771184e+00,4.068604424189978808e+00,1.977223438049282578e+00,2.868517556596462459e+00,2.250394028061237339e+00,-2.285661359033560325e-01,2.729891917638897159e+00,3.263259830868554090e+00,1.149957160608370055e+00
8.097645409528418936e-01,6.329419133782783202e-01,3.948782092307026037e-01,8.200738395099054223e-01,8.195335007514985282e-02,5.593992057130107165e-01,7.654308023484968082e-01,-1.188024782319481443e-01,3.115576345014099691e-02,2.917730030942576325e-01,1.320799532441856855e-02,9.388212735515490959e-01,-2.848805504046246773e-01,4.049655194915189882e-01,-8.666332405411707185e-02,4.721390332837205883e-01,8.252809307486712598e-01,-8.482260456395011861e-02,-5.930487422975251610e-02,1.003939391659279368e+00,5.514621596131372705e-01,-1.090088423075970675e-01,-4.251037028464499934e-01,2.091563026515675383e-01,3.295755889533854566e-01,5.477964142109607026e-01,-3.639243307140347383e-01,5.847231676414653689e-01,1.069408367721987885e+00,-5.364224308144317499e-01,4.125498601199632520e-01,6.115313799425940722e-02
1.976832115722113314e-01,6.751881547585798504e-01,1.247698807746647036e-02,-2.164542930730149750e-02,-1.049075930292221875e-01,5.497787889292857777e-01,5.043741478546885926e-01,2.108483699387615207e-01,9.133573097668971075e-01,-3.724877081901852294e-01,-4.251958379413338096e-01,-1.931741960491718257e-01,8.842778097221831723e-01,9.236646041954236219e-01,2.515065403094554619e-01,1.318371377326256755e-01,4.036137012799417279e-01,-3.189541375361346076e-01,-2.566648759028321014e-01,-2.208387063693798003e-01,6.675054263564637880e-02,4.587549372358558086e-01,3.826347478777017419e-01,1.029891687435377179e+00,1.110940155372863725e+00,2.770083355492023447e-01,5.936048103679039123e-01,6.381633641342089325e-01,-1.571933798502364310e-01,1.173088819680087935e+00,4.689063563065122842e-01,2.734129609197842870e-01
7.189137820184094974e-01,1.862408067688167357e+00,9.515094102584175095e-01,7.519311192224344964e-01,3.003322542449735622e-01,1.148324745256597668e+00,4.349609422385022350e-01,3.424462331819785876e-01,2.666629772764107287e+00,-1.010592067391910653e+00,2.924021418318187848e-01,2.108295794643369747e-01,1.345525019526816024e+00,1.683337488160171924e+00,1.096552134619584562e+00,5.994852574169403647e-01,1.030499164766176312e+00,2.456162447966288576e-01,1.953847272280843927e-01,-8.092384485205669775e-02,5.184620523184405583e-01,1.023011718847569584e+00,1.123419546460562524e+00,1.135823132835845684e+00,1.123931918495009841e+00,4.734954841097029909e-01,7.205325336602798059e-01,1.511827956712725962e+00,-1.075269658536963879e+00,1.459623939838322393e+00,1.563741260872544725e+00,8.358096435485755649e-01
4.136605464247696262e-01,4.764586162633261401e-01,1.475428365997203672e-01,-1.264182114536810397e-01,1.249693217105859455e-01,3.484256673395558224e-01,6.371177048192964987e-02,1.933161631989369911e-01,-6.192461194468543151e-02,1.609496949022754531e-01,2.290111666158278492e-01,2.580122914225358444e-01,-2.531105035218814137e-02,2.120546191219341847e-01,-1.941651765446250275e-02,1.718216038528981582e-01,3.539628353606248945e-01,6.125516654679689921e-02,-8.236387306202670733e-02,3.400037269392812700e-01,1.441117127706200707e-01,-6.372937747022576482e-02,-2.240939276985740025e-02,2.630936102737010951e-01,1.913307668496477543e-01,-7.283410811514567929e-02,1.972779518468537607e-01,1.754023569349895950e-01,5.618438348545948813e-01,-3.293072502872049744e-03,-1.302725716387790819e-02,6.728732160882736069e-02
2.479444209842476821e-01,1.547445894118199342e-03,2.119977060789816903e-02,1.525549520614427057e-01,1.339265463186589677e-01,-6.282449731762526635e-02,1.911799846983748552e-01,-3.272727138446192979e-02,1.781710253252655474e-01,1.712631870216732022e-01,2.948782351798744789e-02,3.415302221402727878e-01,2.309344927246777535e-01,9.847086390632420194e-02,-3.478354002234868014e-01,6.140925559314218407e-02,2.188916910689713002e-02,2.451593160513925174e-01,3.041879355079150915e-03,1.279662026826916543e-01,3.768726563894019832e-01,1.981752833826661842e-01,1.594340672541166015e-01,1.351945084931947261e-01,1.884215024452908505e-01,1.396829911051691298e-01,-1.338905611273824049e-02,2.692612867207845873e-01,1.486568742541301835e-01,-1.955552611092613649e-02,2.531883404768046630e-01,-5.150433486596340399e-02
1.139336192940670622e-01,9.773651172806174792e-02,-9.354772618452179139e-03,3.623916902628231303e-03,7.801497164114259975e-02,8.923135908184214038e-02,2.945404574623555066e-02,9.998995468669470699e-02,1.817121996077680768e-02,-6.116646630629997763e-03,3.038547435739474140e-02,-4.147630389685472846e-02,1.418906105103088233e-01,3.103313309829408909e-02,2.103982700411070189e-02,-5.251703897005380317e-02,4.559543342986150521e-02,-1.941535366995922329e-02,-1.120041565468828278e-02,2.877595677590762818e-02,5.950206431566976151e-02,7.262677254146011896e-02,7.878366356985518765e-03,6.261506298819372041e-02,9.811372282465329053e-02,4.359343406155938294e-02,1.886105676808169929e-01,5.937885337228788335e-02,1.241130216444297635e-01,5.055295315919264287e-02,-1.739047775449191480e-03,8.437715516155522288e-02
7.757840121426631264e-01,2.601966334170883410e+00,1.823760203928076251e+00,-9.757403987227306064e-02,5.805915548107631885e-01,2.715017063466489411e+00,2.554587930105560178e-01,-3.964037017952970476e-01,1.715358930476493571e+00,3.943538994336837078e-01,-1.022680474184564758e+00,4.612031282087460937e-01,3.332411559070303508e-01,1.941700460086674684e-01,1.126259575428399495e+00,3.056937206053424450e-01,-2.134223037012541457e-01,1.043152062148429815e+00,2.743893167103817810e+00,8.353880253428302982e-01,4.525455351531676995e-01,1.076136792613117121e+00,2.583603945347243247e+00,6.600088516178977127e-02,5.637594044180166408e-02,-4.885360675130643870e-01,-8.857614483521728532e-01,4.393947553246178028e-01,-1.439795327001682113e+00,1.746216871288274852e+00,-7.328509981014151575e-02,7.788729270922100101e-01
1.472455194301423020e-01,1.624246804805685451e-01,1.024990178707482769e-01,-7.630607659643887097e-02,1.151783389115561829e-01,7.678853274472645374e-02,7.479332273266377229e-02,6.556427961796146286e-02,4.311273911195743005e-03,-1.656305080382570322e-02,2.865022994577426721e-02,1.455099254846278604e-02,1.342430268360924467e-02,-3.250434263458869266e-02,6.464533112849478631e-04,9.683416511268967686e-02,2.241542573772426772e-01,1.043457240525009211e-01,2.411152764981062610e-02,1.972426187302704914e-01,9.683913181761150124e-02,7.062578497691344992e-02,-4.397266880095414970e-02,1.571024772758198851e-01,-1.910819172223866824e-02,-2.202834131180594207e-02,3.519513505579656421e-02,5.291005130325112521e-02,2.045265109353493205e-01,8.340488628417422334e-02,1.976526953508818754e-02,7.354043756729668202e-02
5.232094003945607641e-01,1.368167747443522542e+00,1.844548437296291921e+00,-9.706238954525425733e-02,-5.724090772163532570e-01,2.717601354976290073e-01,1.321380702589801004e+00,-6.186569986124514919e-01,4.966963170504204439e-01,-4.478108525473545320e-01,-1.702709423418776069e+00,1.943642112385205012e+00,1.610862174965645099e+00,4.458910918776106680e-01,-2.357313440536431326e+00,2.342650341208930342e+00,1.584840653454319959e-01,4.217109242866506902e-01,2.182445200685082298e+00,1.251465900027671774e+00,1.073344272936964439e+00,2.566687359348014397e+00,3.958594445646643312e+00,1.139072553695830603e+00,2.519517323447938661e+00,3.658139309101800851e+00,-6.909108321597988711e-01,6.658145537483501908e-01,2.436792482487740497e+00,2.621301973451237277e+00,2.190765979498905835e+00,-4.431887336802553534e-01
1.956019301431421720e-01,7.294867167867032098e-02,1.139362633775777844e-01,1.023959475588007012e-01,1.761397869694239782e-01,2.332151836868991690e-01,5.796531521763424732e-03,1.633196953297117449e-01,1.147021545699462575e-01,1.980131946496230602e-02,1.918061961783475156e-01,1.157881818874930968e-01,-2.365941684479278689e-02,8.589346855711160744e-02,2.104149245605467511e-02,7.767088333836591474e-02,5.909201455105383277e-02,-7.638753731296840654e-04,3.591592818237335227e-02,1.540236671073427488e-01,1.060736676428695874e-01,-1.356676084492842715e-01,-7.300014321325346001e-02,-3.126448441592048072e-02,5.271062125102239648e-02,-1.680706703511801459e-02,-1.335257358750580742e-02,1.559566417442093123e-01,-2.068601169980079785e-02,2.251056147293870047e-01,6.633980704669459327e-02,1.386639518618610623e-01
1.800738296607832245e-01,2.202404699466373184e-01,4.369719229987413522e-02,3.590887719211297013e-01,1.337296025512114406e-01,5.632129866228189480e-03,1.417381290794407223e-01,-5.471246788442203635e-02,8.797573909334396869e-02,2.099252914604957942e-01,9.499556997988494941e-03,3.291800493466333632e-01,3.603253597135842173e-02,-5.664387570945853684e-02,4.324050259376684829e-02,6.178659615662202009e-02,2.609252357072838202e-01,1.077236304866453914e-01,1.113093727408096673e-01,2.036404827134571938e-01,1.032826207257104278e-01,-3.204944418347855928e-01,1.785438200383392404e-01,8.818125234116333533e-02,3.409549658961134599e-01,-1.061583634875511023e-01,-1.020611504569866601e-01,1.227371296117519828e-01,5.947216136349811055e-01,-2.875490948137893188e-01,-7.645098163639714450e-02,1.445600489857573334e-01
1.430540442741586316e-01,1.159931556379996398e-01,2.949482563440833371e-01,2.369796787456613096e-01,3.778436811917875726e-01,1.208058841413446466e-01,1.306898900150253451e-01,9.318642610387997682e-02,9.224785492138803944e-02,-8.687364749907267036e-02,9.648202727838330051e-02,1.650840727641023631e-01,1.465928346442905983e-01,3.882808697220732075e-01,7.575121010499114016e-02,2.927904693923354812e-03,1.465760209595562413e-01,3.636987958493991813e-01,1.369455576922258000e-01,2.647425639563760202e-01,7.587494626290608446e-02,-2.728803624658630578e-01,-1.268350105650953644e-02,1.378890128526381320e-01,1.126361738245003491e-01,3.372942144507737328e-02,6.107107145577417989e-02,2.207271603230260421e-02,4.730851667134507998e-01,-1.616689966890174079e-01,-1.256634504736308944e-01,2.763026185102017140e-01
-2.416351797884278341e+00,2.277123467231788378e+00,3.873689758196558586e+00,-2.211061385038665672e-01,1.252488553607039812e+00,2.693095028160715110e+00,2.138754845649684988e+00,1.678446957720692190e+00,4.321476375753825927e+00,3.206953035104683547e+00,1.459202107105636914e+00,1.632766525233773303e+00,2.086905895401864330e-01,1.227028807418109047e+00,1.873696885355740749e+00,1.702982448836637408e-02,3.135633583198142116e+00,-7.251814073333383570e-01,-1.236570747915468615e+00,8.684331587442856160e-01,-2.062643223215464339e+00,8.501230188605575500e-02,-2.878611222377312484e-01,4.099087994887724129e+00,3.649584622607758178e+00,1.028267727139151155e+00,1.131027207535032941e+00,2.574351330181264608e+00,2.075120008209100086e-01,5.494221163590350621e+00,2.865334202512880069e+00,2.195975501334198388e+00
7.490140572490247561e-02,-3.406743324696730885e-02,-3.078562152337921756e-03,1.442869742374871048e-03,3.368885742181362830e-02,8.288825984936733227e-02,8.007222226913579544e-02,9.332326902381735123e-02,7.590385726669293676e-02,1.686802082942550837e-02,-2.493598940489856475e-02,6.716685228425527121e-02,3.937754396663714629e-02,4.107579919144963357e-03,-2.431187125310355079e-02,1.836065779818302907e-02,-3.914774100224237274e-02,3.482724045934366963e-02,2.387210054408082059e-03,8.429898602278709796e-02,3.969667473451624073e-02,4.580769792322061419e-03,1.471129860285601970e-02,2.360256618256937125e-02,3.958255681153351885e-02,2.233792792095800478e-02,5.419978244657775585e-02,2.702432355480291482e-02,1.087290405483306022e-01,-7.371809043237097930e-03,-2.357785316708091439e-02,-4.621732699435921431e-03
7.794258105037471518e-02,1.103737183333011462e-01,3.476790625822782921e-02,1.339092956895792663e-01,6.960621001534648966e-02,7.969360828408950104e-02,2.140779629281665958e-02,1.175974887362759846e-01,-1.330508712189224993e-02,-3.467241969018124148e-02,-2.942547979032220096e-02,4.432785166018636536e-02,8.428080440639151849e-02,7.196804206107354496e-02,1.129386906106340932e-01,-2.586014384187792017e-03,4.473081786674107385e-02,7.085417879234102989e-02,9.290789276322451717e-04,9.851618780400023256e-02,3.843175103751849536e-02,-5.527226428308339851e-02,-9.829381939074545438e-02,6.501071081718867717e-02,1.466680434955277001e-01,6.467715013800930113e-02,-2.087157685907204546e-02,-1.266971893691543755e-02,1.884714776132463410e-01,-1.471763807753981301e-01,-8.901949243717843796e-04,1.182631194887202170e-01
-2.673657131650144070e+00,2.736480054836873066e+00,5.454798622740970160e+00,4.047386783985323255e+00,1.182103320079619380e-01,3.306271558566397317e+00,-2.402614920592634373e+00,6.573036239239876011e+00,6.594910659983063361e+00,6.664532767125298740e+00,3.812828151563544266e-01,3.676354000985279757e+00,-4.634304921597898197e-01,1.216546405769774131e+00,-1.000913975717659943e-01,6.313977074058679806e-01,4.998839697122894887e-02,2.063032235836277373e+00,-4.974466721677586745e-01,-1.439240590737894676e+00,-3.357920644022033052e+00,1.529367796111296141e+00,2.871787435126050170e+00,3.148458470310300239e+00,-2.332966859086186950e+00,1.535599229597301552e+00,5.499399373439923383e-03,3.100546370630814508e+00,1.611438192712620454e+00,6.970425755264344048e+00,9.655150057280431852e+00,6.457966740616687851e+00
4.258538679083476719e-01,3.250332227801323581e-01,2.140927249046479519e-01,-3.638018392231084225e-02,8.933756191772239397e-02,5.385392341373684139e-02,5.989655897531999396e-02,2.940309695443876770e-01,1.687596047794050758e-01,-1.616031406250680313e-01,-1.419102846927663975e-02,2.142253203512435589e-01,3.554620053210139630e-01,4.243332960512865015e-01,-3.483069367599980759e-01,-1.093168045395414845e-01,1.641807073002422013e-01,1.146208423617066513e-01,7.937395393830262713e-02,-4.134771442358180921e-02,6.669561699346742145e-01,4.915307289591778761e-01,3.692969827111401426e-01,4.227019339790352159e-01,2.294555547677712970e-01,6.084752006701894811e-04,2.011539167876185974e-01,6.315091402367936646e-02,-6.694711598983080214e-02,4.103396840969411041e-01,2.067422048193377077e-02,2.195084344133469423e-01
2.082136745111234089e-01,2.976156328855339983e-01,2.801520671023380316e-01,-1.902183463445161204e-01,1.534409121953185240e-01,3.455262219290555770e-01,3.736201103967661252e-01,6.176868467276998287e-02,2.690680844440203057e-01,8.158091359061774017e-02,-1.389286998233411341e-01,-1.195106303974446116e-01,2.000726823998637549e-01,1.662404081992810978e-01,7.115582615619236995e-02,-1.172041147440111737e-02,9.301124377463425991e-03,3.335342630203509962e-01,2.365782496873614082e-01,9.898139083188298160e-02,5.309561424415092379e-01,4.610801241028260611e-01,4.310011849752479196e-01,1.478576122464447806e-01,-6.374611490238897733e-05,5.499691675363699295e-02,-2.004260329767160870e-02,-1.112237976366356323e-01,-1.316726286079601405e-01,2.221280266720794261e-01,7.531272821206994039e-02,1.519148334866055328e-01
7.365054555687979010e-02,1.400953115170105456e-01,7.788892281805297191e-02,-5.731060298208184162e-02,3.555883882713541111e-02,9.087056026982917589e-02,5.363228941226802493e-02,1.408495081036696683e-01,1.260096155415604269e-01,1.541684235162673992e-02,-4.958532785496575640e-02,7.442735164228025946e-02,-5.827176689186964326e-02,4.562441241762039273e-02,5.481900126682485302e-02,6.166951747430438752e-02,-1.063655351289119998e-02,8.097310414967338887e-02,1.131837570781149827e-01,8.727366958047588774e-02,1.956437831270382288e-01,9.806685126957037646e-02,7.367000585642201338e-02,2.024213554882714830e-02,-6.138366876890155588e-02,4.453741931360564316e-02,-6.957867693325471559e-02,-1.813375353007392818e-02,-7.751873461408460841e-02,1.052983337765851374e-01,-4.270842432964253033e-02,3.504248367406041786e-02
-1.256894694054232930e+00,-9.477701602428386662e-01,5.273090924227203047e+00,1.789083551478988454e+00,-1.283397409092898345e+00,3.966489981549391253e+00,2.053261445858059364e+00,4.037018928729131595e+00,2.616894093272851052e+00,4.421214767507693821e+00,2.039838849035356283e+00,2.352886582374900115e+00,-4.373383107102773448e-01,6.296304786677444643e-01,9.340692176280250836e-01,2.768755864672554967e+00,7.239284106355983739e-02,-5.070489095136958113e+00,1.050205222017862594e+00,1.446822667178738309e+00,1.130314300511533254e+00,3.012459566327961191e+00,6.539718335879767253e-01,2.282808295472970261e+00,-1.223879608111630324e+00,8.020652393307760031e-01,-2.089173385607789313e-01,-1.734792530764542040e-01,1.413065691823031989e+00,4.531366558588631577e+00,2.399215634106633743e+00,1.340323633025557903e+00
2.863426564584762302e-01,2.232597399729545351e-01,4.251933483959647458e-02,1.414897070663910517e-01,1.401560470353639953e-01,2.095399967783437845e-01,5.012598596269551149e-02,1.315378118752757453e-01,1.430331034644478569e-02,2.306806407804365411e-01,6.913845082374481255e-02,6.891050823234415312e-02,9.527386117215598527e-02,6.503829832382300447e-02,-1.782633404076064410e-02,5.853551519631884636e-02,1.061439506320549647e-01,2.052208609915033011e-01,4.419582561490089517e-02,8.965308187754765512e-02,1.336490188171239601e-01,-3.309349154762618317e-02,-1.362437421414856853e-01,2.004098600456100943e-01,2.339119592136034986e-01,3.154218217538059393e-02,-3.221685997458936801e-03,4.595490681614872869e-02,3.269322872957270421e-01,-1.702781360909051411e-01,1.565900189588405322e-02,1.630873900333955073e-01
2.669378909199192629e-01,1.185109194994106163e+00,9.465008682605791090e-01,-1.312118571226682795e-01,-1.514610013207002837e-01,1.219266895089495817e+00,1.515599814424999359e+00,3.031277230536217893e-01,1.861369345887432969e+00,-2.160751196915639688e-02,-2.474615000761171829e-02,-3.545771850162897088e-01,2.062605339752348055e-01,2.022147842104502491e+00,-2.039183722837518697e-01,7.275503850001552308e-01,8.604266465733967362e-02,-2.994070185946755558e-01,-2.238468352487105462e-01,-2.963081018838952252e-01,-3.172133770931468422e-01,9.230388607812156643e-01,2.078257162990933965e-02,2.081912417032667051e+00,1.715952511391593438e+00,1.045039022636418569e+00,1.700003420944755650e+00,2.133516981584977934e+00,-1.484442303676229702e-01,1.898904297186134293e+00,1.173415040211730709e+00,1.232969199745713285e+00
8.305941806306949005e-01,8.827664897695833846e-01,1.238622661668016045e+00,1.470748732622328525e+00,2.506728435889435058e+00,3.649168793701235147e-01,2.467698769247915980e+00,1.020147439123578526e+00,3.197932786235243352e+00,-9.874250977368221882e-01,2.598183934203963208e+00,5.393841562809296164e-01,1.841670725819985810e+00,1.822471977469940940e+00,1.461878290190270269e+00,2.327009204533764475e+00,6.848921276980006745e-01,1.307770802133497501e+00,2.984625503339025099e-01,-1.148113292979495936e+00,-9.086282169342789761e-01,7.633946324658262839e-01,3.987175381910644245e-01,3.835032559252787299e-01,1.280200593298961020e-01,1.863858102434829522e+00,1.101938359471805517e+00,2.609071241174887756e+00,-1.160564597925128449e+00,1.072002434105183255e+00,1.565104963385480330e+00,2.813326324738111839e-01
9.920457378279619043e-01,1.387088391892110417e+00,1.260287059861728842e+00,2.102158608132837780e-01,1.612314131059614519e-01,7.252398385700620231e-01,-5.378319206413739034e-02,2.739033152834222662e-01,7.142659148160123150e-01,-1.193922799100638615e-01,-2.185976174275676143e-01,1.993352056535360184e-01,9.556695311853657948e-01,1.100035856975414283e+00,-9.063443077875675546e-02,3.330796891694390305e-01,-5.218929912280741851e-02,9.242560956777448045e-01,1.426002710637150894e+00,2.066328992157716316e-01,1.668039158841551961e+00,1.315486508998318094e+00,1.684775544493862132e+00,9.950219225546662605e-01,7.859674227826148885e-01,4.495594431919235356e-01,-5.570900075823072006e-01,-2.040565327021015285e-01,-9.236754825193034257e-01,1.634808934973317696e+00,6.545106987759218287e-01,4.045233031019473402e-01
1.562755631583285509e-01,2.038943331474067366e-01,1.049662849948981513e+00,-1.707751080192186244e+00,-6.903418735391111949e-02,1.613277062480747537e+00,-5.889476241189151029e-02,1.954416287468580427e+00,3.134097318881476357e-01,6.932816703718642781e-01,2.036067157365320401e+00,6.124133538194249660e-01,7.977913226313243511e-01,7.553300442885114707e-01,1.218805750009826161e+00,1.376927163165112544e+00,1.911120385433499269e+00,5.593937798483137325e-01,9.289936162005282272e-01,1.680335549215410951e-01,4.921985884837395964e-01,1.648533165888022456e+00,5.826726788389487988e-01,1.280585705775715066e+00,1.500502703364974266e+00,-4.470352801925729369e-01,2.253399686040433281e+00,2.319203435659237478e+00,1.081439562936909571e+00,4.405005546270817640e-01,1.820522246205139305e-01,1.728793561662536962e-02
9.957026524461130013e-01,4.533723684437721002e-01,8.059810455040854471e-01,4.268331494671478987e-01,9.982051923153948403e-01,2.202399349027590159e+00,1.069328294581263883e+00,1.214800910000399137e+00,1.843806349660421340e+00,3.454320703970036321e-01,1.432832215850569080e+00,3.314037427088319943e-01,7.184758983322527826e-01,9.590059442681081459e-01,8.518925955295167940e-01,-4.793380746143219295e-02,5.231416691759288584e-01,-1.099779302757574628e+00,-4.542439946057302141e-02,3.263401601782633388e-01,9.127772491829790891e-01,-2.765850858137963164e-01,9.763095337148858244e-02,1.164028734400701204e+00,1.562527094107762249e+00,1.357244257336946702e-01,1.135643831437806783e+00,1.493208331253452537e+00,-1.036573713528752827e-01,2.540473111936588868e+00,7.211309540629534665e-01,1.019389122348527188e+00
1.294939427082504757e+00,8.735890533926825574e-01,8.394473633880650265e-01,5.600184314697803645e-01,9.434040450525142951e-01,1.777756605479936747e+00,7.331083594062022257e-01,1.374715275011016535e+00,2.199901894509036282e+00,-7.247127662063183873e-02,1.351013816543345625e+00,4.632914412742333843e-01,7.906816147067124989e-01,7.311741063119523432e-01,1.228001381623444299e+00,4.123534239601669427e-01,9.033461628253182385e-02,-8.477575094101792441e-01,-1.773536137032247217e-01,2.899636750449722800e-01,4.478565254485649683e-01,-6.939124998035937075e-01,3.229669907016671782e-01,6.412281455803398034e-01,1.035899405281503816e+00,3.362463280064208471e-01,7.545859461223679565e-01,1.744863243382588136e+00,-7.421395016431764358e-01,2.449460960403364584e+00,9.839754721104927437e-01,1.383771339396573152e+00
1.488610590116453691e-01,3.468745240781473393e-01,3.621412023739626340e-01,5.247128827567391213e-02,-2.700850172140819780e-02,2.044421764870792413e-01,1.387960320007852466e-01,5.132487679627716071e-02,-2.954492324238646578e-02,-3.293731833186085145e-02,-1.836206859787863355e-01,-9.201883048948052146e-02,2.254583161387057333e-01,2.713555338498107594e-01,-1.946297634146372801e-01,-3.851983864918889777e-02,-9.931790835060609612e-02,3.665569040955314883e-01,4.137931707862687603e-01,-5.064280868416826814e-02,4.915061517344925246e-01,4.848623828675065472e-01,5.136903425637839860e-01,1.398124276636564245e-01,2.052860559453595912e-01,4.358794443612154512e-02,-1.894281422756616817e-01,-3.872483041154702738e-02,-3.193694621290281699e-01,3.385717970052739001e-01,9.948070224932134553e-02,2.101326777119228439e-01
7.428587637904725538e-01,6.633034206743551042e-01,2.739402251337462180e-01,-5.082948577330227424e-01,3.153196915958441648e-01,1.152432292772231914e-01,2.506861651118674206e-01,-1.826452984056537165e-01,7.555140616186373226e-02,-1.284630618513922518e-01,-6.337233908380873748e-01,4.012396177995397606e-01,6.962146766880338289e-01,5.087972958230838616e-01,-9.587914286401468811e-01,3.858326449762805588e-01,1.834395550380651940e-01,-3.821411133098453483e-01,2.682132624607684313e-01,2.447919381789924187e-01,5.619752037410467027e-01,1.141031016340307680e+00,8.834526353607417004e-01,7.046979665306377649e-01,6.630828412304893282e-01,9.012747067262122380e-01,9.344656577970267275e-02,2.989194228134573472e-01,4.575223809372925832e-01,8.221709668298996521e-01,-2.282558356867067650e-03,2.340353136955497515e-01
1.292558983896634484e+00,9.125227726137147277e-01,8.332770910831198696e-01,4.249122564503117205e-01,-4.652475992493337875e-01,1.205171232404093740e+00,7.126542555700152715e-01,7.800693375459950563e-01,-3.877464191541053484e-01,4.116405729424765791e-01,1.576314926207457792e-02,1.138205701759458677e+00,2.668406698709239189e-01,1.320487428162955834e-01,1.034802354598717944e+00,1.963787805973564504e+00,2.320554921571917895e+00,7.558707671950868345e-01,-2.757962325006391158e-01,1.691670331528787985e+00,6.808200815725863331e-01,9.427063462085209788e-02,-1.996052356944350292e-01,1.233877088062435901e+00,5.561544738421799750e-01,-7.618969564136229833e-01,7.763705293787239725e-01,1.149096817122915892e+00,2.168934125996084372e+00,-7.144993483888627539e-01,-8.072909125082633475e-01,1.092103517713956196e+00
