3.051472661132802466e-01,8.541477993971399174e-01,4.279597153554423605e-01,4.921735875945258409e-01,8.361415509974787774e-01,-8.074428582369478358e-01,9.607502100494221819e-01,3.514970475373616621e-01,-2.455668436043357827e-01,6.641693342523313781e-01,5.937142854170156525e-01,-6.157263884001406423e-04,3.723893504884539518e-01,4.239692074770715080e-01,6.244163926994102942e-01,-4.329002042139558082e-01,4.774977257388960394e-01,-5.086460021324952507e-02,3.867527584468408164e-01,4.362492748766786943e-01,-1.756716972284061429e-02,5.458989058987789855e-01,4.955489541136985643e-02,2.189703571183642186e-02,3.393404268071971153e-01,6.926213401109911905e-01,4.620559979783905868e-01,-2.473727052031152174e-01,5.669764545228124231e-01,1.446258772857627051e-01,-7.936109582613172508e-02,4.534585014933398828e-01
1.295415796156921054e-02,5.039203976583930822e-02,-8.457130807090550845e-03,7.185066457892611003e-02,6.792336981562527298e-02,-1.020118662750213318e-01,7.866903367242408796e-02,2.289443503080398901e-02,-2.766786095040189505e-02,3.412917507275585460e-02,5.533026653247259674e-02,-4.272527174364710092e-03,6.932200166545193776e-02,3.159179929450455643e-02,7.080852061393681784e-02,-5.064239323031960449e-02,3.069757474432428107e-02,3.229696705466097301e-02,6.943290642244981381e-02,7.379912788920823391e-03,-3.779483871235230375e-03,3.923462639769224880e-02,2.188611744019513042e-02,-2.703468160408174434e-02,-7.709932046681446972e-03,2.748705871282906832e-02,4.103142873841412325e-02,-4.226991295214099081e-02,2.975257921724417526e-02,2.090107028415075924e-02,1.687012612413282125e-02,-8.092216239734641159e-03
1.004046517055244836e+00,7.201384591776491817e-01,-3.123773427295839511e-01,4.853416121464521615e-01,9.642987479115064375e-02,5.021481072075670848e-01,2.057303645483191945e-01,5.665736192418718842e-01,3.097754421540932501e-01,1.953420117153130409e-01,4.510839638707830890e-01,4.774728089151945021e-01,7.086229193604648424e-01,-3.927870861570011141e-02,3.183844693183383590e-01,3.074515329709127665e-01,-7.653974538266516969e-01,-2.703813329433488732e-01,4.618137379462934344e-01,1.740324490264473500e-01,1.024743917374514382e-02,1.040579699874658148e+00,9.401344754401484705e-03,5.916199185732129440e-01,1.694594683285117476e-01,9.866391253310193843e-01,5.509759330281426282e-01,5.796162571401579644e-01,2.772350483184175540e-01,-8.092456479952778170e-02,5.083961102184051395e-01,3.550717189779357130e-01
1.044317498508589681e+00,1.496795303040565850e+00,4.486327438378527876e-01,2.113732358467233396e+00,1.515126512662178460e+00,1.777435441178482067e-01,1.221809323693157312e+00,-5.647151213529238989e-01,-3.635094619669347327e-01,2.596772325333178699e+00,1.153147944510691136e+00,1.571569085355534412e+00,1.596967639647838499e+00,1.745137797437308347e+00,1.431825302696967839e+00,-3.554826951655109535e-01,4.930127199259625170e-01,-5.666523661534532408e-02,1.309814261649767886e+00,-6.320372207175590784e-01,3.526073291508331486e-01,-1.560989810346100626e-01,1.245106927351750770e+00,-3.031955792256047499e-01,-5.145227605048200425e-01,3.612474763721544302e-01,7.109457217335706236e-01,-4.284804752289792518e-01,2.471093819425417948e+00,5.011472624409346599e-01,-1.486640575342628834e+00,1.481993118029162337e+00
1.896407509906096411e+00,1.071703609302578020e+00,8.922418877681718152e-01,4.054238569265535830e+00,3.371848078345136113e+00,2.465656753346154306e-01,1.452832443502096060e+00,4.564323231385395974e-01,-8.652809139612195333e-01,3.766525557527516721e+00,3.327255793560194075e+00,2.470402681257636068e+00,3.092843750940956316e+00,2.932510617619013438e+00,1.870383365242502371e+00,8.578456154149893820e-01,7.930280092595489716e-01,5.159637671697158146e-01,-3.890954360455708416e-01,-2.538207615639945236e-01,8.397176125324246065e-02,-2.502362164188920990e-01,2.432718035058298867e+00,-5.362284280416786952e-01,-3.125802432582075463e-01,1.919483440976646360e+00,6.136273526426021530e-01,-1.421230066661806735e+00,4.304622169102001017e+00,8.168089660671755681e-01,-4.890684924705841485e-01,2.639193261836897619e+00
5.550393019411123952e-01,6.791162273141083672e-01,2.058334543941472972e-01,9.650717100785258795e-01,8.763312979779014356e-01,-5.828393346109859152e-01,5.952257235424206483e-01,1.401351690018881879e-01,-2.453956566346522650e-01,1.389629523956626311e+00,8.880259241154752070e-01,5.721532649979990115e-01,5.784607194196602631e-01,8.530565411190671465e-01,1.063246497681447966e+00,-3.729516300252535554e-01,1.505292651449369884e-02,2.667383852572717262e-01,8.037941722138158829e-01,5.243210987340374274e-01,2.201555964970447754e-01,2.986626554733288197e-01,7.640643901639593283e-01,-2.047287502530081415e-03,2.517198940358248427e-01,5.893832659668354346e-01,2.646495596626899371e-01,-4.073557572876947419e-01,1.372569332232891570e+00,-5.413621225749584015e-02,-6.728951996274080971e-02,5.417537807308736575e-01
7.913823464144758013e-01,3.807540468740320816e-01,2.711415874750449095e-01,5.281160217914214750e-01,1.952503933683802095e-01,2.227065855308979769e-01,1.326402373389094391e+00,8.284012891773723242e-01,5.567828262168680320e-01,1.039208010026696050e+00,-1.207271947216264352e-01,6.266159702496969519e-01,8.898592482948960436e-01,1.857466644458748872e+00,1.368201429354858334e+00,8.594907681591602566e-01,1.063403007908040182e-01,1.967713399407154284e+00,-1.451198372762196875e-01,9.886943530288797577e-01,3.564872854051005513e-01,1.399903912068213963e+00,4.845395096233752197e-01,-1.254694946499947950e-01,1.330854241211991029e+00,1.445971949069119855e+00,5.044760967725454570e-01,4.521565600740453661e-01,3.565016897660257533e-01,1.555448705253577868e-01,-2.428740803795271241e-01,6.973248540298929710e-01
7.294122576380767109e-01,7.099205313173861942e-02,-4.867518890089740646e-02,4.843412795724761355e-01,-6.747593566553043709e-02,-4.095770136035644104e-01,4.205078744275786429e-01,3.584309174595805003e-01,4.854229007814375718e-02,3.162361681721725382e-01,-2.510829320691714273e-01,2.592795306129381250e-01,3.247049395329711374e-01,9.543227427026651499e-02,3.136827972361752592e-01,2.708579946213005019e-01,1.820564227465187312e-01,5.476153953660606311e-01,-1.430059448664839639e-01,2.149387711175583526e-01,3.071752000833724017e-01,7.550177895491009261e-01,-2.562185267591332583e-01,2.785056571261781411e-01,5.472807579352400031e-01,5.537463120072918521e-01,9.708546166809867151e-02,7.153084184180644733e-01,6.016481354895739653e-01,-1.044786250284866214e-01,1.101715192319443204e-01,3.439136074297408086e-01
5.022713584015332522e-01,1.857051427232343954e+00,1.024342226513385246e+00,1.452140513495614904e+00,1.370040927899750072e+00,-1.637034536207859547e+00,1.355456945946541536e+00,8.529730682860264812e-01,-2.831691963604946460e-01,1.341472203804322749e+00,1.608761968742560056e+00,5.220007995512752075e-01,1.356048747632504048e+00,1.182637031038683340e+00,8.068516214347304372e-01,-6.017057773951624000e-01,1.356458629517762748e+00,-7.456340830409732834e-02,2.978156787074172640e-01,3.221209683518959088e-01,-2.298680780321447348e-01,6.072398982744792173e-01,2.902255485584651074e-01,-2.664231209805876244e-01,8.228223515246837483e-01,9.312563564057964038e-01,4.125395540977903064e-01,-4.904499875546916021e-01,6.654716146160541967e-01,2.621838341897504976e-01,-1.974248538115282448e-01,1.327543092337922115e+00
1.067668694542751179e-01,6.061530803669101797e-01,4.096608332706065392e-01,4.703778246923071560e-01,5.319627885164588399e-01,-6.496608621629827995e-01,7.032926801036120112e-01,3.631563992790954321e-01,-2.389904974816592642e-01,5.369699986879993281e-01,3.688982507396611488e-01,7.374846178866543978e-02,3.623325937846877398e-01,5.049129478652105707e-01,4.541802070413897274e-01,-4.033307889456757556e-01,4.800256453537326551e-01,4.105423183072634541e-02,1.204088809663623333e-01,3.235685434299541696e-01,2.809360691643817548e-02,2.312221982870951709e-01,4.187851229072847570e-02,9.725341651564557710e-03,3.397794041674022658e-01,3.420610610197600265e-01,4.012850515338516333e-01,-1.417250044974383005e-01,3.629020331076269201e-01,2.029581061660889196e-01,-1.621498476047341097e-01,5.249653505769840134e-01
1.045326983633947243e-01,3.884475118969512586e-01,1.789925449382399336e-01,2.291308812502989289e-01,3.975369440522085185e-01,-2.862786196005773220e-01,3.569587943816017184e-01,1.398280849789103608e-01,-1.116268423371191143e-01,2.433871189191006701e-01,1.650821818445188105e-01,-7.491836215336478144e-02,9.742859529659525508e-02,9.009962766194036521e-02,2.884649571945556712e-01,-2.414601273758436584e-01,1.828022098049284783e-01,-4.130126098715121430e-02,1.695089057459384374e-01,3.911453795705507885e-02,-1.468960469436568148e-02,2.235566713505733050e-01,2.247748008404890866e-03,6.802323420221179084e-02,1.414146712222245396e-02,1.259442641319713230e-01,2.202814796315715196e-01,-2.123701317358303864e-01,1.863458793528366964e-01,7.166698614393529621e-02,-1.425632882521729594e-02,2.429180675299836278e-01
1.001643131445362350e-01,2.639468703759669799e-01,2.044815737665462985e-01,1.227616840537332776e-01,2.996790087691463267e-01,-1.907731956225062198e-01,2.136316947944729983e-01,1.295414607582204281e-01,-8.918692075879142145e-02,1.824533687616560484e-01,1.031831942701429694e-01,-8.315430786909006056e-02,1.439428860462876325e-01,1.226601169392446955e-01,2.487757854947890701e-01,-2.445415667846718433e-01,1.128662172124788587e-01,-4.207077511913690643e-02,1.419330930105330013e-01,6.315525084941099598e-02,3.373361952114626444e-02,1.628229442046717490e-01,2.216325479214485694e-03,-2.319963955988690527e-02,6.434496768348743623e-02,1.288901054835089877e-01,1.653001071626700458e-01,-1.349261693727797362e-01,1.450989250912330941e-01,7.631077691438811761e-02,-3.246478211479286724e-02,1.814975490121733259e-01
1.785414696447704230e+00,6.472629321712539130e-02,-1.671956401979588641e-02,9.967292859709921959e-01,9.727558209416259372e-01,9.724642123926681148e-01,1.032091757100081386e+00,1.687550009857728295e+00,-3.022867119581782447e-01,1.308288854829678272e+00,-9.882827510032298202e-01,1.257540295233757988e+00,1.743119375786195357e+00,6.899497676731862761e-01,7.954751003450305502e-01,2.429116508797422469e+00,3.213730212921737661e-01,2.436074529050036991e-02,-7.392460611322233532e-01,2.555278948595920419e+00,1.810722729099345063e+00,1.551159198529315386e+00,6.514792290701275634e-01,-1.675613748529892200e-01,9.027158451546081208e-01,1.030817373111428292e+00,1.180746457911247660e+00,1.731165793236724149e+00,3.726607638865876981e-01,3.881973190784611671e-01,-2.229427064692162397e-01,1.939253087428443711e+00
6.500129326976784860e-02,7.576184946781591711e-02,6.419594714274406977e-02,3.430384673934359918e-02,6.818263318894833558e-02,-9.522105088214889712e-02,3.652895271380227071e-02,1.740328753384193239e-02,-4.005289159630204959e-02,6.535655607350597529e-02,6.035636338793633204e-02,-3.134328157699975935e-03,5.913174506216945653e-02,5.090759027604640358e-02,8.142695145942834001e-02,-2.084106737363441292e-02,9.810902389855189615e-03,-3.793306334472325292e-02,2.722170707677187482e-02,5.422589447687357900e-02,4.164418045700882254e-02,2.094133638691196217e-02,-1.178849167066493668e-02,-4.265688506619777498e-03,4.599480082425638772e-02,7.826957888833691035e-02,5.668320616554611835e-02,-6.276176944022897330e-02,4.052611962104012144e-02,4.932389141470541055e-02,-1.248519525155284381e-02,3.009116368934781557e-02
6.355717044505283797e-02,2.341984559152834877e-01,7.480054550820991466e-02,5.026032393640447044e-02,2.011252194105180857e-01,-2.220189156831262334e-01,1.801088251624146652e-01,7.082741481274699991e-02,-7.659625779042747440e-02,1.498262844739464417e-01,1.093189016494044291e-01,-4.333853838667116147e-03,1.076688629714996209e-01,1.082107598048632630e-01,1.499373554578966594e-01,-2.647017946597924123e-02,1.467582945827871077e-01,-1.638606845288127171e-03,-1.424133897549316810e-02,4.500973496677638380e-02,-6.505592893962932471e-03,9.429648057543844886e-02,-6.425164047327784622e-02,1.754471589205279687e-03,1.114619895344900885e-01,2.028575066116142800e-01,8.016826536067303555e-02,-9.453172594569818343e-02,1.752745984093410925e-01,5.173093832178797535e-02,-4.542025552438921920e-02,1.023333180738225934e-01
7.614390051369010481e-02,-1.079440632600751349e-01,6.821247176697988607e-03,-5.788272662497628146e-02,6.288699962877507266e-02,7.490937459211746696e-02,-1.522929363486230474e-02,3.832136050677675820e-02,1.274674495799408280e-01,1.158828440264544901e-01,1.321114138135397187e-02,-4.659503115676798951e-02,6.762527248307859118e-02,9.667334239160099707e-02,-6.990993650820376271e-02,5.526203033325122541e-03,3.779040359208855199e-02,-6.901535160760710608e-03,3.099968232840625074e-02,7.782762053952371750e-02,-1.522986564245813225e-02,3.942132051094342227e-02,4.710616359989602819e-02,2.557259195666371915e-02,1.997066609498656178e-02,1.234342284007238777e-01,5.186079124933803963e-02,9.267170046880940024e-03,-7.441875722316221298e-02,1.244957647259190836e-01,-2.787090848256297895e-02,1.619316443528357741e-01
1.442745018863763051e-01,-5.898539112135378626e-02,1.024329769623561370e+00,-3.142027966368537428e-01,-4.003906131902150445e-03,1.293066562019955290e+00,2.293319063617618614e+00,2.161604707582547580e-01,1.722769645113322312e+00,1.242174573783230151e+00,7.956771812889323892e-01,-2.471868088466015467e-01,1.361898268358852748e+00,1.528663993949210542e-01,4.085770907548160191e-01,1.389018619281150224e+00,3.691353609464633201e-01,6.561743404492449694e-02,-2.724325680220365808e-01,1.044092189036387230e+00,2.875684833742377933e-01,1.085170034463538880e+00,2.528550992500870009e+00,-1.052709460109228501e-01,1.078916498574736593e+00,1.138433046579325314e+00,1.838463587623176965e+00,1.054540682142862007e+00,8.057531436488434284e-01,6.472617588478382089e-01,4.619437495290893425e-01,1.895403716362005442e+00
1.576032496732917121e+00,7.652580677968392475e-01,-1.968499738046843028e-02,1.154760316619349192e+00,5.535313574262651359e-01,5.003472805841644444e-01,8.907143489721985885e-01,1.865052208414659241e-01,4.907463688195463636e-01,1.179518977206174268e+00,9.132267021004278340e-02,6.586357181173017050e-01,6.548156786568353205e-01,3.452350254650370931e-01,1.787936297445349654e+00,1.166770476790035760e+00,-9.602381050145860630e-01,9.136810199236365948e-01,1.541747897708036497e-01,1.127012798147669859e+00,1.061291280238976231e+00,1.428011271116980341e+00,1.795638620227411608e-01,5.734155145152541877e-01,1.566151983515500001e+00,1.589462168580192625e+00,1.051638273413306957e+00,9.657849742232690327e-01,2.130816587217908009e-01,2.579457930622233164e-01,1.966429206403745855e-01,1.036246027361923172e+00
1.184854114209829667e+00,4.371855433001966551e-01,-4.880683069911444238e-02,1.768803125289126088e+00,1.644625070375404174e+00,1.950558321072403789e+00,-4.100899731166161577e-01,1.390699657525440669e+00,1.262939748688662323e-01,1.195793773738223820e+00,-2.242799016987760130e-01,1.643330046616212403e+00,8.153262871639158638e-01,2.599883629148449504e-01,9.892930666167157883e-01,2.371038258356883865e+00,-4.115764496230947533e-01,-3.097727237264846223e-01,-2.632097774544376323e-01,1.612033762621208455e+00,2.629567398773701381e+00,2.211346156146063446e+00,5.528280406976763262e-01,-2.082428290876240651e-01,1.451399907236077036e+00,6.862801098693778190e-01,1.082047329359358212e+00,6.475701911345628226e-01,-2.796130052830728130e-01,8.867702562252198772e-01,6.755760567949501416e-01,1.974843894120422050e+00
2.700385005962882001e+00,-4.859745228625143021e-01,-4.496214919344536098e-01,2.837838722537570302e+00,2.396609050920746942e+00,1.629497302812080717e+00,2.586542686780476163e+00,3.315295022142850656e-01,1.125648408871716466e+00,7.751817757469928738e-01,3.836473395187748880e-01,3.098923447932665720e+00,4.564121286067538974e-01,8.866583672480582434e-01,2.614260574241665136e+00,3.864032136672914231e+00,1.002274123255816995e+00,1.424692168136544090e+00,-1.386103707194518808e+00,2.156005653910868958e+00,9.350873440645047774e-01,2.858431312030154547e+00,4.127094709605619305e-01,2.248773983791372277e+00,1.483255020992870765e+00,2.477737565416556542e+00,2.120172376861105601e+00,4.327003926394689337e+00,1.537702379329249469e+00,6.348129367921832855e-02,-6.052130468569590915e-01,2.470915201003991868e+00
1.799717394291764583e+00,1.983251302113888948e-01,-1.785466607482476820e-01,1.031226274642947915e+00,5.135551691934389096e-01,-1.704636842496935201e-01,1.496555203522761168e+00,3.584453480667319503e-01,9.748932820709822478e-01,6.649260994193019192e-01,2.773593431724173386e-01,1.674498496161917815e+00,-1.300190316643264066e-01,5.948932171040640648e-01,1.457640326218807125e+00,1.168217889647477303e+00,-3.280981097270104230e-01,8.070739883977575690e-01,3.522635596844091860e-02,1.131779719958304620e+00,8.664907025065438084e-01,1.572193237539735389e+00,3.276922644090413672e-01,1.517733964128148649e+00,1.558111431236500977e+00,1.661836224749024149e+00,5.265551742486159759e-01,2.120771440873525648e+00,1.186502111322261577e+00,4.989960578093458055e-02,-4.613272195034256451e-01,1.003942782435915060e+00
4.649119117139685065e-01,2.125429445511052562e-01,1.783569623397730508e-01,1.925673086474758711e-01,-1.616914848548905714e-01,-2.134142809888351366e-01,4.766753552279247574e-01,3.848434676201201166e-01,6.904166457454375960e-01,6.791187092881321163e-01,-2.259706043044977242e-01,2.698799102323032328e-01,4.568703245149750014e-01,2.646480993729852238e-01,4.908320753717192453e-01,4.688667766792889990e-01,4.172968060837984813e-03,5.691637445026922482e-01,4.876702687838143507e-02,4.730845225770111129e-01,4.990778177963255957e-01,9.534948755668262166e-01,2.212346173023342633e-01,3.936608454207133345e-01,6.060512746661825823e-01,4.411279854537272782e-01,1.143514097405059077e-01,5.359700011101010686e-01,5.466029574221128451e-01,2.826285408754529160e-01,-7.665405276274475654e-02,3.988125112655598881e-01
1.230846081959867888e+00,2.694390028725091035e-01,-5.598671998365445379e-02,7.836192976720155468e-01,-9.899828438686908427e-02,-7.604206303779720288e-02,5.039564938461907895e-01,7.133699983250897381e-01,6.230011915642610920e-02,4.228112605346664443e-01,-3.379409934827650730e-01,4.493212598825954696e-01,4.204285261430580345e-01,1.781052243692904380e-01,4.589883325953241222e-01,5.658200716211263526e-01,-5.498523780648009174e-01,7.126347914434230102e-01,-1.143127137947095168e-01,7.317016555195917649e-01,9.207604719816840921e-01,1.087974276492412962e+00,-3.462642932905553028e-01,3.464111943219425060e-01,1.103862401541904070e+00,9.614046321501248382e-01,2.446168307442311285e-01,7.527225916080453327e-01,6.791604098494290476e-01,1.101399319996314574e-01,5.383678225740991252e-02,8.162954303962589586e-01
1.074183904254507382e+00,-1.005573057409721027e+00,5.573262982681935762e-01,1.939929508257461688e+00,3.392019926589550649e-01,1.027120656463792692e+00,6.296922693546267435e-01,8.634316341297973985e-01,1.793184038832607907e+00,7.106323241551296688e-01,-6.637813616960008822e-01,-6.268132495884615185e-02,6.390465494075491248e-01,1.412753180759363181e+00,-5.907924568233386964e-01,1.089508437720458023e+00,9.193362754157137218e-01,7.153112617586823152e-01,-5.305849317554922617e-01,1.163931057887537035e+00,2.075185628412121730e-01,1.493154194864883655e+00,1.298486576374282109e+00,-1.222911324929775306e-01,1.606479243528342371e+00,1.611597713995912118e+00,6.644299878318412622e-01,1.031574754746678924e+00,1.298545507369901486e+00,9.204633935916685106e-01,-9.392212169103125730e-02,1.929758043116030608e+00
3.901537778692173997e-01,4.021760962611218848e-01,3.585861044971561662e-01,4.490870272439798083e-01,3.425838089596867087e-01,-3.964955526618556964e-03,4.297032972071833656e-01,2.414696825831688654e-01,1.189082559658460658e+00,1.310213752984467739e+00,-2.323154665210827030e-01,1.017970162721212324e-01,5.599756036328376041e-01,1.175763717449320955e+00,5.906285973169472792e-01,5.477368501720725202e-01,3.044317788121777557e-01,4.936160302677901623e-01,5.952114995457705865e-02,1.502308251300057684e-01,3.181620470946856516e-01,2.765087542351151728e-01,8.385342059708558171e-01,5.505748338776350614e-02,1.932019494930316272e-01,5.207241347330576753e-01,8.431139583793156866e-02,2.477634162978636645e-01,-1.051412344417902989e-01,5.987191336395248920e-01,-3.173207698163105772e-01,4.636226735186174674e-01
2.760923662251360544e-01,-2.320251705866040459e-01,5.396900545296655638e-01,1.081665854961983086e+00,8.425898520098895617e-02,2.037789420018393249e-01,1.826343660745903819e+00,7.713472045600379134e-01,1.117779070244222739e+00,1.527300028590671932e+00,5.648240428756201581e-01,1.090807086043771079e+00,8.870540179078025000e-02,1.380379363828045935e+00,1.092385903886101017e+00,7.423062852049461258e-01,3.083124840017959500e-01,2.569209136556215967e+00,-1.773880172113236342e-01,3.071139540613926355e-01,8.186339530536974884e-02,1.201433763844934166e+00,8.311265174155070268e-01,4.032159170180659724e-01,1.236035082125510387e+00,7.024288478875770902e-01,6.671908039114757827e-01,3.553763273128189848e-01,4.590685507915934216e-01,2.801308312182245186e-01,-7.020500275358886322e-01,3.540256308897972437e-02
1.950177209474739659e-01,7.628231026930558378e-02,-7.252063845111152152e-02,1.645900476701349924e-01,8.767234085424477352e-02,-1.166169406560298022e-01,2.685059710001507227e-01,-2.179841981030947173e-02,8.251284490709155650e-02,1.050135209665993552e-01,3.819359686731469555e-02,9.142797441133361513e-02,-2.786916830725863839e-02,1.485825885187700424e-01,1.970176349961318685e-01,1.710436754286678018e-01,-1.046227826771866654e-01,1.625600727315507921e-01,4.092778493710511056e-02,9.751018171955304348e-02,2.546134143750763967e-02,1.446405166386720842e-01,3.450159276878569936e-02,1.765648300317009256e-01,2.823573458306128381e-01,3.088191284660525837e-01,-6.673734074593427879e-02,9.802888206660537174e-02,1.579449606502965342e-01,1.048736610356641591e-01,-1.114357089042795623e-01,9.761237869518657462e-03
2.029627727404944793e+00,-3.164881286913135972e-01,8.677690409447621489e-01,1.362759334602221095e+00,2.552650056355796893e-01,-7.779102275919749232e-01,2.327034763456759858e+00,1.470368328257120494e+00,1.690470545287230120e-01,8.054239521519599432e-01,1.332203774162353249e-01,1.757687959554555368e+00,1.316422737192615988e-01,3.348078310914398004e-01,1.532521225827254474e+00,2.231981492386153842e+00,2.570666693666225910e-01,1.882280997376375886e+00,-4.792543305068588944e-01,7.671633835531170842e-01,1.501758043655561536e+00,2.899754402544039156e+00,-6.049872837077128335e-02,2.191715727179032847e+00,1.538182372706418111e+00,1.388382255987020919e+00,1.458435109801253127e+00,3.209001357760955297e+00,2.003425614486872064e+00,3.453025409483180819e-01,3.041102704065526963e-01,1.648435756831956756e+00
2.809698090291233852e-01,1.381161549264017796e-01,2.214243617599925551e-01,9.039427143871714421e-02,3.729612767905899490e-02,-4.440164508251086273e-02,9.617025603455094454e-03,7.243316578944465622e-02,5.246135597783858628e-01,4.207382918880697154e-01,-1.579960071378636588e-01,-1.055360070963265867e-01,2.942198866735274976e-01,3.163251381471509083e-01,8.863659570391388409e-02,-4.183109252718424792e-02,1.100973305360885418e-02,4.497334663306513242e-02,1.382715210047014143e-01,1.506635654304601946e-01,1.962143590893600520e-01,2.909098675093492736e-01,1.906177533755984144e-01,1.986856178268440465e-01,7.260603746317706442e-02,2.212289887825048540e-01,1.180546053060376743e-01,1.349654396650828980e-01,7.264123819713745600e-02,2.119087501975928378e-01,1.368387916947781668e-01,7.086364683778367812e-02
-3.413485139574401472e-02,1.377163691788369781e-01,4.867793893070900685e-02,1.035466199281572311e-02,1.845141792772377748e-02,9.428227678985597743e-03,7.223044825687395531e-02,-5.313208846790559020e-02,1.801224508374632827e-01,5.260675934981699775e-02,2.013629131696323959e-01,-5.002647379065699659e-03,1.307288511227126804e-01,1.572709685673735758e-01,-2.399395376477783670e-01,1.563295104856740614e-01,2.137443431634669655e-01,-1.149594042087319877e-02,-7.891995875241779312e-02,5.184190365292257185e-02,2.193586151085580860e-01,1.433042851213010282e-01,1.083835825466999969e-02,3.641601445626191924e-01,-8.984975255847929554e-02,1.566084998890286684e-02,-5.266598536830450691e-03,-5.332109462532928085e-02,-7.195266206010982046e-02,1.800463069142144712e-01,3.636617465459771603e-01,-1.735803956279152391e-03
8.747177127834109001e-02,2.256774133104657298e-01,1.488214429180385601e-01,-1.663188502153917225e-01,1.293800564556331079e-01,-3.863385724462100462e-02,9.907012771939863183e-02,1.782565179051956994e-01,1.516576078069739250e-02,2.661300910307916601e-01,-9.543379748031935450e-02,1.168379014206917255e-01,1.495698411129764149e-01,2.769177025368159684e-01,2.009655804997845241e-07,-2.509145416627710581e-03,2.059834848134044216e-02,6.804746846982792641e-02,2.715354776994036851e-02,6.701165605023384764e-02,1.517278888761411926e-01,1.596813603171447216e-01,4.136691968597189933e-02,2.230225906220890952e-01,-1.266687463199721655e-02,-2.089805933015286693e-02,3.106685806660905089e-02,4.591778448685630148e-02,1.057216327962333044e-02,2.141222687896371935e-01,1.002503425852835223e-01,9.819171112213329056e-02
1.704578253392280418e-01,3.006330417964383495e-01,9.820509584755938992e-02,-3.367520092930427478e-02,2.353540114038702238e-02,-1.663702685906557899e-01,2.407158552265961649e-01,1.086142425862542948e-01,-1.713932438853362633e-02,1.595183759855904326e-01,-3.886695155220217662e-03,8.926564051289977153e-02,8.254698959764242283e-02,1.615244089218532131e-01,9.312664702474465761e-02,-3.820116484515363731e-02,8.890759192072425487e-02,-1.075315913595883410e-01,2.938731405230080376e-02,2.727000956295444478e-02,1.025645471121399976e-01,-3.737917403208768780e-02,1.616317670462865536e-02,5.127021530842112290e-02,1.519955410497281501e-01,1.870410422548355045e-01,1.381531779010969629e-01,5.667525248558320794e-02,1.672541894641336457e-01,2.000754304298442421e-01,1.449094790244955522e-01,6.769724499343179880e-02
2.711625978281693161e-01,1.483831565773426897e+00,-6.046666376061964332e-01,3.410848085624846315e-01,8.190326664163729564e-01,1.277023738061568547e+00,-9.255011908935689702e-01,2.136437971871762986e+00,2.292192692077535121e-01,7.778341818344798320e-01,1.189634993639056004e+00,-2.572027836565871639e-01,-4.366998596931905841e-01,4.386128511695673859e-01,1.513811504904757577e+00,-1.056016500385524859e+00,-2.745489021400848717e-02,9.452739660113420594e-01,6.479198559153268588e-01,-8.225408209814080718e-02,1.387459119546836428e+00,1.502425616413697318e+00,-2.043550906469497330e-01,6.271525186211095448e-01,1.459775307271875766e+00,1.325022171175067376e+00,8.358263357066628152e-02,1.277746001078664539e+00,6.032423431624513999e-01,9.575471215800042124e-01,1.746722433260986307e+00,1.850171789772883102e-01
1.198046018842936419e-02,1.524644181281145996e-02,1.596274483361700232e-03,2.422603841410977260e-02,-1.363625408720019541e-02,8.292265323632440344e-03,-3.422493958143828230e-02,-1.424326678390681368e-02,-1.465298481595643694e-02,-7.382048300787225417e-03,-1.808243823708629433e-02,4.066262125515182624e-05,3.429218408516362254e-02,4.238391895719829244e-03,-1.067021872298574980e-02,1.056260965813550674e-02,2.021420952629031376e-02,1.874571585421812639e-02,-2.795196770411135286e-03,-3.042504022893717866e-04,3.440923706707803981e-02,8.963524464973716271e-03,-2.834237386975557368e-03,-1.219747780209326504e-02,-1.046352993452885800e-02,2.054111635168269501e-02,2.187869796491922689e-02,-4.677813706160435098e-04,-4.872931147263686105e-03,1.270715569226482655e-02,3.533619639439546101e-02,-3.673533826756082699e-02
2.071757164895495634e-02,2.592375558278405684e-02,1.147793253915495651e-03,-1.305982567093245256e-02,3.745405331008147543e-02,-6.862577394622659983e-03,9.244468978732892084e-03,3.978338801908487196e-03,-2.070151734983774819e-02,3.686264520566365221e-02,2.280740745241680717e-04,7.557086273151911865e-03,-2.786000751945311854e-02,3.320209270880158242e-02,4.037059048420510617e-03,6.186468640767465998e-02,-9.416503508869068090e-04,6.298894228688825536e-02,4.961871425794296686e-02,2.028433862861783732e-02,2.467637712329590755e-02,-5.409894876185857016e-02,-2.293230011301199828e-02,9.533233065945162857e-03,-5.216906122992418654e-02,1.942590567067280227e-02,1.761433592242536705e-02,-1.061992381604994623e-02,-3.828900937538901039e-02,8.703816503215446379e-03,3.380754811543123378e-02,-3.978648327784675698e-02
