9.052131947699352255e-01,-3.960633181759508625e-01,4.985016589877583337e-01,-2.079146627402096159e-01,5.308169411042774621e-01,4.959864202927565802e-01,-2.174986181498004267e-01,3.186623513618327408e-01,-4.832487802855672809e-01,6.444513750124147844e-01,4.172507854605623789e-01,8.809553051633862708e-01,3.023918038771631345e-01,-2.898042049160656775e-01,7.886309765346079248e-03,-1.456683234684972295e-01,4.746126710941024895e-01,-4.408267146791294833e-01,2.008002556680561046e+00,1.662496638076333744e+00,1.070689958757838678e+00,9.237934288014403028e-02,3.850202008977891555e-01,1.427588280820288436e+00,3.907501726952448129e-01,7.437839525556814158e-01,1.553478953708112398e+00,1.166202518519745768e+00,1.311040924412049113e+00,1.493300297750309591e-01,1.612134573712815655e+00,9.065632012661428707e-01
5.486446027963154393e-01,1.904080978147571490e-01,1.922778155224795782e-01,9.266238729656468831e-02,1.263230625291439195e-02,5.421149840127652969e-02,-1.802160975865683273e-02,4.840160171823141427e-02,2.581148841717597620e-01,7.202299932975511632e-02,-1.983525607301815930e-01,-1.980311019182778853e-03,-5.845456878416689823e-03,1.369730588684950623e-01,-2.362588832113695150e-02,3.088644349388650068e-01,1.491755988512256104e-01,1.372953047969519003e-01,-1.317649212649070478e-01,2.079166287675432712e-01,1.735938119994058781e-01,8.266479853681123202e-02,1.048229554086360371e-01,-8.059337319833587143e-02,1.221849742515038056e-01,2.127059581892441764e-01,3.792509728820003256e-01,7.288516164930234492e-03,-5.224881806637717008e-02,2.676830878492363341e-01,9.571875345977996774e-02,2.196084482290021900e-01
9.884892626449363895e-02,2.150903877898950600e-02,3.945023948264554312e-03,2.341730727500661302e-02,2.341807228068558053e-02,-9.527192673334912432e-03,-3.297974425041422936e-02,-2.818362250086729401e-02,7.542872576963506603e-02,8.160046757952840735e-02,-9.371457366085482465e-02,1.522912662304348394e-02,-3.065901680354874217e-03,-8.345229524573550411e-03,-3.587469225984913496e-02,2.506738882952669334e-02,4.719134619285749593e-02,8.705050069146884339e-02,8.933080848607459837e-03,-6.179701980798820750e-03,3.317066482954367929e-02,5.872609870354249598e-03,1.673685396768112912e-02,-3.316747879134572530e-02,5.203930799985646144e-02,5.392123474728739013e-02,6.518657622582443856e-02,1.391662498604178018e-02,-3.352707561007089217e-03,-5.421092198507480170e-02,4.768192322528310573e-03,3.580175094286974780e-02
-1.167854476088507010e+00,-4.378787728947767022e+00,7.863037216396346896e-01,1.511764860556527035e+00,3.041582990570899092e+00,1.042704866586761758e+00,-6.506621385339013131e-01,1.723160383215280422e+00,-1.625265441343760831e+00,2.705244924717537192e+00,2.688300065539566575e+00,1.456878558710820393e+00,3.358805185996660003e-01,1.934489838276883533e-01,-7.826902711413620262e-01,-1.971472351495934527e-01,-2.982794570354131425e-01,-1.188556119143366674e+00,4.177721045830523394e+00,5.170941010967134766e+00,5.262317979888713193e-01,-5.031924415776962700e-01,8.559057244041343715e-01,3.876724161492132392e+00,1.625123631968347082e+00,1.060660839243887432e+00,4.629302106088582391e+00,2.621197689021860011e+00,1.947442270765588956e+00,4.203222235585388766e+00,5.297404193623575175e+00,-1.054149428055703774e+00
1.115828081478682510e+00,-1.301376367502707465e+00,1.239580224307721412e+00,-6.713776046165609301e-01,4.461562853723589073e-01,5.183820675198573813e-01,2.481175108194188239e-01,1.343763667684613194e+00,-1.620471617035561251e-01,6.200677847060641623e-01,2.436487643948632709e+00,5.378000676913847755e-01,1.618044029619336799e+00,-1.755216211487079792e-01,2.758970609724807344e-01,7.659228437426275349e-01,1.182735399035095142e-01,-2.031824143343689548e-01,3.613293156514232773e+00,3.381122777811111924e+00,7.638560498296252943e-01,1.062935661051411129e+00,5.085175164074315912e-01,2.174960907551046763e+00,1.317728043268749705e+00,-5.334925598707149219e-02,2.275918655550110969e+00,1.480721385478819485e+00,7.128339717669199826e-01,3.667134478222572325e-01,2.834669963033131790e+00,1.837969362393550021e+00
4.026122126798590273e-01,2.185470299861333177e-01,2.321338437458966841e-01,2.015489339503301336e-01,6.649122998645590199e-02,-1.520549573410454602e-01,-2.084356452437241547e-01,1.058739628279989770e-01,5.193384701626464484e-01,1.105165181504630112e-01,-1.894421822994652449e-01,1.303013921858765523e-01,1.414682437882731070e-01,1.743048843768724709e-01,-4.349501594299031576e-02,1.909396379908810393e-01,3.906883929608593320e-01,2.545815089180137325e-01,-6.909668493473722362e-02,2.612277346563165459e-01,1.448242510131903527e-01,1.033277496330004333e-02,-1.881298375063481659e-02,-2.459632928332844692e-01,1.209707663337373784e-01,3.189425997803652657e-01,4.136849930311509160e-01,1.495943241757806408e-01,-1.389196780172146928e-01,2.510901482086444481e-01,5.097379109260290891e-02,2.787684200340160290e-01
-7.132506914859861741e-03,5.692477071597144000e-01,6.327727556454015856e-01,-4.402170452333544759e-01,8.199514880880826029e-01,1.580686814573400434e-01,-3.365572985467753242e-04,7.060787525473577464e-01,-1.493567988094927079e-01,7.660634364356291859e-02,5.071501608291145713e-01,3.380800053408927197e-01,-1.864919311054970552e-01,2.574291060136920106e-01,1.179814796100805557e-01,3.796548125638450899e-01,4.208691406349263087e-01,1.348145153396841656e-01,1.304263877399466809e+00,-2.577453923703100225e-01,1.472136828796542229e-01,2.067712616451860413e-02,5.127095824717492478e-01,7.364775135993791855e-01,6.606245272974911042e-01,-6.384340411360425183e-01,2.998413430022643933e-01,2.922710280895319743e-02,5.414792253117463039e-01,6.078056438441071796e-01,1.166874725621399378e+00,-1.163939814914898285e+00
4.696840198534084632e-01,-2.127602503496045738e+00,7.283409968265741607e-01,2.559231282704720889e-01,1.412417472793247475e+00,5.547619922094801925e-01,9.531273850370136635e-01,1.135380347111017763e+00,7.777123410262271053e-01,1.530436959010318620e+00,4.385073945304605036e-01,7.503683281852346898e-01,-9.431980174276454187e-01,1.694489452936937646e+00,6.707042766821533220e-02,-9.723316851791442561e-01,2.118960389943408185e+00,-3.498116026615720298e+00,5.344449561385324010e+00,2.273204384999562677e+00,1.586822327411284261e+00,4.324612987918369233e-01,-4.285038058016053530e-01,3.420840379580609714e+00,1.014657258074619373e+00,1.147101253851372515e+00,4.569176510785114331e+00,1.529259098443380482e+00,3.208811808925094766e+00,1.078779583978084489e+00,4.000360484598108890e+00,1.565147064541454913e+00
5.995876938244362186e-01,1.051035361181522076e-01,3.014458295968973078e-01,3.862297882711067387e-02,6.738876673277408025e-02,-6.631358875028951771e-02,-6.239071542213155130e-02,4.734850908429919653e-02,3.674583110794935603e-01,4.760562975446731501e-03,-1.932849232931024841e-02,-5.683990604081762266e-02,1.835554854951277348e-01,8.557143702012358355e-02,4.667238509326930573e-02,5.045313700183954309e-01,2.611383062606443262e-01,2.482547812509491025e-01,3.596146085316709144e-03,3.903244552602662121e-01,1.656019107631311327e-01,7.680931928314817247e-02,1.458569511661530482e-01,-2.434703550110961512e-01,1.586170768693145605e-01,2.609582676888240749e-01,3.018933050317773037e-01,1.430616396300734283e-01,1.300593789618830487e-01,2.952340646830621806e-01,1.528892394248695386e-01,4.356636369566622147e-01
2.110255108313641603e+00,-8.206907595748714757e-01,4.525164448739587564e-01,-9.831918547876768166e-02,1.041718014730828479e+00,6.968789968555227921e-01,2.148187687279181496e-02,9.404623778805810685e-01,-3.712023883800719126e-01,1.092269677323427945e+00,-4.083101802814577685e-01,2.754048976269299231e+00,-1.100199340287893179e-01,-3.348514048381982522e-01,-1.080755274133954558e+00,-4.916935854562995423e-01,1.406750598534405539e+00,-1.814977085395616418e+00,3.186161841089660385e+00,3.417407261795338158e+00,1.193330698534251999e+00,-3.577295552729060635e-01,7.919205221748926160e-01,3.199000395354824722e+00,2.587465506186655606e+00,9.822896663502143078e-01,3.288840258585502774e+00,2.821227806733573651e+00,1.635594969564182488e+00,5.932705329123409976e-01,2.162253361687955344e+00,1.203597161991412090e+00
9.199284340509670255e-01,-8.573939535843904114e-01,6.198871142281364710e-01,-4.112137413194034141e-01,9.422840190188268572e-01,5.759363188330610672e-01,3.288756165814166743e-01,7.230586143586263947e-01,4.883916748698346466e-01,6.429423555803243095e-01,1.358051219530688414e+00,-5.037047763898746533e-01,2.715653464792963101e-01,9.793361370576192382e-01,6.825521394602316327e-01,6.950246166849687324e-01,2.736282510820066127e-01,-6.964073770397866125e-02,1.850412653409443831e+00,5.741741882563801136e-01,4.303470833349586355e-01,7.145850165239785445e-01,-3.202229517567872774e-02,1.317809385558856405e+00,-3.423705362833695531e-01,2.074444534780384430e-01,1.141222694136705407e+00,-1.889765279132228637e-02,8.274380970138714986e-01,-2.620841675201462384e-01,1.722096378939479422e+00,1.423926066217562125e+00
5.250026512764696118e-01,-1.156798102569792930e-01,3.560845373750716192e-01,1.212068180953294882e-01,1.033239362272638795e-01,2.284464870559187177e-01,-2.619836308957801951e-01,3.264879886602489178e-01,1.399583062302118541e-01,3.189642276073916261e-01,5.160369471183956502e-01,1.698584670595450208e-02,1.536520269525964155e-01,5.620346899394366991e-02,-1.421450567646093399e-01,2.875977487189402271e-01,1.813764054541524007e-01,5.581788770772223157e-02,6.083893547729878337e-01,5.532971848896359734e-01,2.760395345859094629e-01,1.290581158853709998e-01,3.984478830164253083e-01,3.017925747087962796e-01,-7.572296640195566586e-02,-8.390870673257021239e-03,2.624005010334575227e-01,1.906266941584199848e-01,1.721930540489883255e-01,5.075989043799607192e-02,8.665666789235035861e-01,1.944341256610297997e-01
1.534782676499175103e-01,6.099152020947554848e-02,1.388413045028216442e-01,-4.495501004186739508e-02,3.654838236898293874e-02,8.335870609048094682e-02,6.198179461056166351e-02,5.416500022922263874e-02,9.071583693445160745e-02,-3.180679957442707206e-03,1.279923928638623531e-01,-1.223531981840904510e-02,3.394154452062028010e-02,3.355008640028225853e-02,-9.344898135564799757e-03,1.407516717199860101e-01,6.360583459871753387e-02,7.550738973396482756e-02,9.314170601498847346e-02,2.268385313474265419e-01,1.580817636355160150e-01,1.491769692213338050e-01,3.800512485191943901e-02,-1.311783394178051357e-02,-7.797523246174236158e-03,1.478539853002945881e-01,1.523025358465961709e-01,1.114045202324043665e-01,1.172527415594443734e-01,4.722317407736974920e-02,1.691933157898622975e-01,8.280072236997768065e-02
-1.350797160274214592e+00,-3.050298412859383745e+00,7.749673236561894774e-01,2.448657763388200514e+00,2.509072852277663301e+00,-2.730565686267708347e+00,-1.364561429462572750e+00,4.998931735772618623e+00,8.544291390631132410e-01,2.760428013466907693e+00,9.010825028794277047e-01,2.787827575556236948e+00,-3.177629431473984578e+00,3.010937704536753134e+00,2.926807715576981384e+00,-3.881483469861306546e+00,7.626016875221116820e+00,-1.831133651016465524e+00,3.072853585582763003e+00,1.241960413374372685e+00,1.120620555492525483e+00,3.870889568301999262e+00,-3.664888699332238264e+00,5.460914455560643255e+00,4.543860732952647474e+00,1.639011748199357799e+00,1.164366948864657525e+00,3.120988963448692921e+00,2.182333371791046694e+00,3.549853162696303244e+00,8.903982787738437210e+00,3.002269933991568607e+00
-4.866303915361582799e-01,1.223248248243159919e+00,-3.585834671220481940e-01,7.805225568685523196e-01,1.191488255441901289e+00,1.737677558027744595e+00,4.790825050127861529e-01,8.417615460196532506e-01,6.833678176324159415e-01,1.920277272080971098e+00,-3.535652129334211982e-03,2.635211964380432814e-01,-1.405557161987355030e+00,1.943759201380838020e+00,1.427595164705722786e+00,9.932762929673596419e-01,2.358759084008460238e+00,1.516393022896031617e+00,9.591792231026146087e-01,8.430199364069337897e-02,6.032613309537285806e-01,1.689390742519486288e+00,6.784674217958913678e-02,1.078619726110879862e+00,-5.024914493458640941e-01,2.944032621171387143e-02,9.661949969915512026e-01,1.732448347736611494e+00,1.825269098102408005e+00,5.148378567870622868e-01,1.488120025018928594e+00,-6.116677127480625309e-01
7.909113262188590676e-01,5.396098744991670859e-01,1.172968365049505524e+00,-2.439346086475463471e-01,5.975814625760452747e-01,6.859147608673356045e-01,1.551706454295608550e-01,8.295979618212044882e-01,-8.810342785298123924e-02,8.671337963382632630e-01,1.510291935878123493e+00,-1.362396705675388842e-01,-2.125675146340336163e-01,3.057993962322503312e-01,-5.548906928061354826e-02,8.139456408283125555e-01,1.538791939027902567e-01,4.156831103085126267e-01,1.761468071705317495e+00,1.786406421644771036e+00,7.251408575634981091e-01,4.455383751339532794e-01,4.714086754067536855e-01,1.287974765228935281e+00,9.694624849012557499e-01,7.950170436834270715e-01,1.426279078038658055e+00,9.469197524035423141e-01,6.092071486016115145e-01,1.074992811740949294e+00,1.425036896272293019e+00,-3.776549644791579730e-01
6.767087353457480470e-01,-9.800316918987034276e-01,8.030581240402807630e-01,-2.850212933558521899e-01,8.870766467000734679e-01,5.703780655251304843e-01,4.135641729591468252e-01,8.469051600229891008e-01,4.177405989503753525e-01,5.444434941197657807e-01,1.258909218936928864e+00,-4.122930878964396473e-01,1.255744621821406060e-01,1.358702024477961956e+00,6.517129520598204939e-01,7.126192363649611616e-01,6.774164140383114319e-01,-3.966606596929282413e-01,2.323745407091554416e+00,9.404584170728655934e-01,9.576581414597955533e-01,5.133456289110217563e-01,-4.234192558978186471e-01,1.106905278790698333e+00,-3.897034908018407462e-01,-3.829422675886828831e-01,1.702783086798003165e+00,1.779931218975130958e-01,6.839084071922545416e-01,2.687527111354599541e-01,1.760343963789468003e+00,1.044111999182363748e+00
1.958627126177876487e-01,-1.764178537137862934e-01,5.860359379390842616e-01,-2.772567624977554379e-01,7.165650574359720970e-01,6.010766111805128098e-01,-6.725396419715072571e-02,9.000335798444156765e-01,2.069099013069998216e-01,-1.297917386284097307e-01,2.738730971826320859e-01,2.584049561941627049e-01,2.335183636262339879e-01,3.113291849750566276e-01,6.311847715534402159e-01,7.636400450252163186e-01,4.721425765643650907e-01,6.848419374929453074e-01,1.430579540198396948e+00,-8.480901302350302151e-02,4.531684103762930738e-01,5.136841826085185581e-01,-1.819920791906078639e-01,6.782388507664831589e-01,2.868220457877038165e-01,-3.589034168823213578e-01,2.433355080973481632e-01,1.211220133922947806e-01,-7.073138745961915497e-02,4.290928483336373112e-01,7.956440654094319997e-01,-7.278288363935943306e-02
3.239282014465323933e-01,2.726408189614902833e-01,4.363906206761353213e-02,-2.449457832044582006e-01,-3.147861759184923947e-01,1.210566489333921303e-01,5.156439039503572797e-02,-6.892085344208666309e-02,2.344894638659668074e-01,5.335901969299063768e-02,1.262417497883589201e-01,4.675228490994002284e-01,-2.462319091360199441e-01,-1.432334643620018430e-02,-3.135226043470165647e-01,4.912816445116934827e-01,3.206552135804451864e-01,-2.707303973819131793e-01,4.521414914567732368e-01,1.988802499367570142e-01,4.511084635592600978e-01,5.069781660874105311e-01,-1.337253090666653543e-01,4.737029260020439447e-01,8.151577181570128505e-02,3.517526549245081693e-03,7.671600203348528657e-01,7.593437549055041813e-02,-7.917085163285414451e-02,4.433958710160979533e-01,-1.642822356169022502e-01,2.896421086253925248e-02
2.106211455137811939e+00,-2.048328002465479969e+00,9.159051164032341319e-01,1.508142143815602854e-01,2.325985795226987118e+00,2.090745216837059939e+00,1.871670227602092451e-01,6.403118725760860164e-01,6.607794197540624026e-01,1.186353617135018412e+00,2.284150646229826442e+00,-1.812331847605563317e-01,6.044622548658725725e-01,4.665800241470779430e-01,8.262632647592116353e-01,6.884425917566747710e-01,-5.384854505429857718e-02,7.249572780175450593e-01,2.573817404321735669e+00,6.152975390325866600e-01,3.192512585511030898e-01,1.614554124993634376e+00,5.534082613906375903e-01,1.567732174785676946e+00,1.481368198225926358e-01,-6.250861646470448063e-01,2.002550627978073372e+00,3.286847843426062704e-02,-2.083253507737810317e-01,-4.093119786652096304e-01,1.793833236119234176e+00,1.449187006246802634e+00
9.841302924929886675e-01,1.184890035677182013e-01,2.334505416719199200e+00,4.637387673565935842e-01,3.023447205690625861e+00,2.055986274149335991e+00,-1.875602831330305115e-02,1.617599157460342774e+00,-9.119404881495326576e-01,8.229295668379040807e-01,1.086728858093279015e+00,4.346068791385741537e-01,-1.932382812394073612e+00,9.532268457258262773e-01,4.651193088046480240e-01,-5.625051659070444687e-01,1.389117734601304777e-01,3.790066847616610501e-01,3.822303656581359288e+00,1.489408603772099937e+00,1.285152324144905878e+00,1.515442525383335237e+00,3.232177658304145051e-01,2.455894995064123787e+00,2.078324589491463925e+00,2.497451205890272030e-01,1.221833554009591261e+00,1.163084169845652216e+00,5.862658537527163372e-01,2.306566944952981313e+00,5.487835782941288265e-01,-6.816242239740447073e-02
2.016120391914988930e-01,-1.947787381364057158e+00,2.301149944975239503e+00,-5.748854239380105646e-01,1.222151726146301076e-01,1.361285625383011899e+00,2.439165941348703237e-01,1.769487306244364788e+00,8.782563221217433158e-01,-3.284597074185147680e-01,7.318625342232724096e-01,1.554539189605122829e+00,4.951337333932338547e-01,2.015398093779602107e+00,6.881357292847755103e-01,2.402986327379943887e+00,4.304593117042619932e-01,1.001950250492251282e+00,1.539115321833058214e+00,2.037909003744156067e+00,1.428331179458774081e+00,-4.092753908980518163e-01,-5.651378098024018026e-01,3.112412499683503420e-01,2.521802088254442076e+00,6.102676496011562035e-01,7.894030952649752075e-01,8.825634055919565624e-01,-5.713558552424999881e-01,1.358373240397989790e+00,3.526610727133965728e+00,-2.132475054007011150e-01
8.314023534593824039e-01,2.900313538198873720e-01,1.920368693436937113e-01,-2.685988775429628411e-02,1.770300519803764128e-01,-2.854789122252426870e-01,-1.259032686727419581e-01,-1.739474026400989470e-01,2.914799472717350404e-01,1.847874228657113982e-01,-8.019403662376131670e-02,3.820626164738685770e-01,-5.873269566148458382e-02,-3.288689319533753541e-01,2.247561381342865275e-02,6.160403329022644536e-01,1.485729462467433315e-01,1.353579468272249620e-01,5.403369703988887551e-02,3.555323392550293060e-01,3.905836583926884376e-01,4.670080323735251171e-01,4.202059766065292523e-01,-8.423667503766928133e-02,1.914203551541341641e-01,3.572795797983859267e-01,1.014798224200947896e+00,1.284088107804322587e-01,3.272247140202870774e-01,1.256734600746659547e-01,1.031029532577579927e-01,3.867642610710548268e-01
1.965077132487264289e-01,1.285555418606123990e+00,2.773968932835679246e-01,9.466753468347480771e-01,7.921997908844871095e-01,4.522549948438160938e-01,-9.634382662513350792e-02,3.368280557028444089e-02,1.414729471404608807e+00,8.879818086186154202e-01,1.114335127203426590e-01,6.421407441394547666e-01,1.283997229646380855e+00,9.007214699359945564e-01,-4.255837089778705673e-01,-4.766600721241066041e-01,6.467444983241429357e-01,1.160227723962486523e+00,4.462637344026167963e-01,6.769016935323611817e-01,4.127929992488275635e-01,-5.899444602955695310e-02,8.945550194025884139e-01,-2.659067980490492644e-01,1.505586251552790827e-02,1.481590221236301241e+00,1.291356098672873820e+00,8.154788473083927902e-02,2.953269427854826601e-01,1.196228995375415438e-01,6.852069582797605252e-01,1.154191315798404727e+00
1.250473293955286502e-01,2.177328027114235620e-01,6.055036296160731801e-02,1.431427903930936885e-01,2.263432875090029273e-01,7.019877167956214969e-02,3.610833660976696391e-02,-4.627090843601094211e-02,2.720588458652179464e-01,9.966481042814448466e-02,1.125746089481727101e-02,-5.753150727157109109e-03,3.092151888197836040e-01,1.452289893425509348e-01,-1.679279550299065671e-01,-7.675780268949577989e-02,1.579990722425203553e-01,2.849277323400284390e-01,1.597429603529582909e-01,1.443544169456573711e-01,2.075550777224386967e-01,-3.619264547715658059e-02,1.223308009005519281e-01,-3.447090101206674861e-02,-5.391756907483419292e-02,3.047310636424364616e-01,2.684277834549627650e-01,4.537223362665393500e-02,9.625268285934668322e-02,1.308823906394533110e-01,1.605072827368573263e-01,2.870215703366190141e-01
1.060290100052275752e+00,1.929043544174061653e+00,8.885195159428189715e-01,3.214520386481918290e+00,4.632716226132593262e-01,7.630405988756463476e-01,1.950246207799319897e+00,3.050478119605533500e+00,-7.634484128289857896e-01,6.215493299896842627e-01,7.848889025043164214e-01,7.387427552787587670e-01,1.385800549502358203e+00,9.180437271897441409e-01,-2.949328622600299460e-02,4.688585945405764899e-01,2.637297715310620738e+00,1.321075572577055546e+00,4.141305351942601853e-01,2.134012115666454254e-02,1.132200971180311599e+00,-1.145020268492643822e+00,2.390275076784845520e+00,4.915229470881027352e-01,-6.279570092117454649e-01,1.168093159460030117e+00,7.604289390434456619e-01,-1.525769122244909348e-01,4.669623942728604593e-01,1.401105649770360895e+00,7.087904465968175582e-01,2.656237693220102170e+00
1.092090008684895475e+00,1.109476032759094233e+00,-3.591336799108630906e-01,1.526225794032204597e+00,4.631844029351798175e-01,4.767139463568796920e-01,1.061574492109305323e+00,5.762337936141517236e-01,6.534541919833294354e-01,3.661590507957190321e-01,4.342204491701013302e-01,9.422398222534545953e-01,5.298514409454913032e-01,2.700252578730176212e-01,-3.603649561683690966e-02,-8.336034739438008545e-01,1.024159579496359163e+00,6.941355563392497263e-01,3.333693300732707421e-01,6.095208825170477240e-01,1.332382890067985048e+00,-6.379493383640287840e-01,5.946035266138145481e-01,-1.099134143547364356e-01,-3.962805355467414331e-02,1.295438987236378736e+00,1.085563113097902654e+00,-1.066360586283281175e-02,8.680211715535779415e-01,1.272366203429327491e+00,-1.385459861517046865e-01,7.601328190694266462e-01
8.787762806580812214e-01,8.005594305216594542e-01,-1.135523082583594218e-01,1.066468383055822589e+00,7.365610142815034456e-01,2.559591116380784959e-01,5.697947085982977278e-01,8.651409646041636758e-01,8.421078789088224381e-01,-1.454968303448040678e-01,1.807329969074184250e-01,7.263613517492806260e-01,7.214025014829927862e-01,-1.381784364428979665e-02,3.885848872452017932e-01,1.713851867326177669e-01,1.055091278054377524e+00,3.065785343110741246e-01,2.699237839949858997e-01,8.796215509708600333e-01,8.416932377119973330e-01,-8.137472235749451666e-02,3.807892518690772499e-01,-2.136661904159785352e-01,-2.053650931652810097e-01,1.016077959056727487e+00,6.626870371966244733e-01,4.892735143512053075e-02,2.626115910791260721e-01,5.169726497729023595e-01,-1.953413922673565006e-01,1.021498094516319677e+00
4.403309037331888942e-01,1.096301914483852169e+00,-2.545972421769179261e-01,1.756514953566510329e+00,7.775870980168595459e-01,2.336894146723498544e-01,5.722015594549215711e-01,2.847983050771332736e-01,8.934237800683071384e-01,5.902723509579002048e-01,-7.161890328010903639e-01,1.141380387322774359e+00,1.039080741470163494e+00,8.531290437659103665e-01,3.519203893084771329e-02,-7.884582687073445895e-01,1.108957857136934289e+00,1.229359061633460426e+00,3.682784401888127279e-01,8.961596607709469975e-01,1.418091553631695811e+00,-3.510461891890134245e-01,9.229607057643149925e-01,-6.367804336670818133e-01,3.360736046306853769e-02,1.211360468514275812e+00,1.845156576059873599e+00,4.114554479789567232e-02,-1.221949519320756350e+00,8.231391277740488510e-01,4.141099079453908205e-02,9.288607391463947760e-01
7.570963651838026331e-01,1.045535597831888319e+00,-1.356808042694939986e-01,1.181904659631743959e+00,6.519468844118407880e-01,4.462034589975116261e-01,5.694584434381727567e-01,3.717457118419577045e-01,6.470475680561178500e-01,5.075042492443933018e-01,-2.800714656837104966e-01,7.771965219033216687e-01,9.851437598670749196e-01,4.008714694926962530e-01,2.176328936973092043e-01,-2.612208354179331726e-01,1.273769587502085132e+00,1.070521919262950261e+00,4.736937060987358450e-01,6.644596652087311206e-01,1.397320284072164132e+00,-4.916376663146213022e-01,8.166283209185968284e-01,-4.797854123874652488e-01,3.974188585557048015e-02,9.894229357295087901e-01,1.317117080435064702e+00,-2.451782059263579450e-01,-9.634712610445105296e-01,8.995575732187763851e-01,-3.841157958373903059e-02,9.683521955577268914e-01
1.438260188213083823e-01,4.584495717998958719e-01,1.383683500678424827e-01,-3.162766806479545556e-01,1.048909827705526709e-01,3.689083871959928373e-01,1.837345732699481593e-01,1.413324892277929845e-01,3.342556887857888737e-01,1.223933602207290944e-01,1.371077388051626378e-01,-3.165755315111564161e-01,5.219636507208897519e-02,2.330580668995635152e-01,1.977165739437944381e-01,3.345812787635990548e-01,1.462466576252379746e-01,2.976076372650437452e-01,1.387775854582924961e-01,1.972469486595911092e-01,2.820098344753487751e-01,4.528768511387054052e-01,1.666037891829683648e-01,3.423358970304660187e-01,-1.126244139267180422e-01,4.981491500857584270e-02,1.418205510036825989e-01,3.788476667274897070e-01,3.065417872638549479e-01,9.289402913598764078e-02,2.444722251774254784e-01,-1.466210779683095045e-01
4.939109974190152297e-01,-6.921693473057580204e-02,1.216252174295738397e+00,-3.192805847689513254e-01,-3.641814616027793106e-01,8.695734453864862878e-01,8.330914854715879558e-01,2.167208946847196227e+00,8.880774487474794865e-02,-5.364913293451820664e-01,2.856959044478734056e-01,8.473058061907988714e-01,3.227206531339148476e-01,5.441930723951491494e-02,3.425343489374946954e-02,-3.729250358978960372e-02,2.019286075711542949e+00,-1.334407091945058639e-02,2.008928251108172969e+00,2.274527290990297601e+00,1.019046744518413261e+00,8.712780927644772078e-01,-3.454058766614712117e-01,2.244960472820161090e+00,8.730300379406243927e-01,1.678263466693852957e+00,4.841141720214249267e-01,1.267181793984057947e+00,9.833934848144295637e-01,7.215879583705095968e-01,1.274930894250084767e+00,1.243090705096662862e+00
2.547130833780980597e-01,-1.540744083415321042e-01,1.361013468582817076e-01,-1.416375201447070131e-01,5.019008169577112710e-01,2.039809473100383741e+00,1.689777567863182395e-01,4.019380250791546594e-01,3.573651565960318105e-02,1.261146937869203066e+00,-3.230592456532144219e-01,4.076209932807715042e-01,2.219141695545676363e-01,9.804253114322984963e-01,1.783630129255983299e+00,4.196290441194194809e-01,1.140763094814979395e+00,1.935582727061293973e+00,5.661452786385970937e-01,2.128354099959258450e-01,1.022528088867107193e-01,2.177388518141053275e+00,1.208581521044616913e+00,1.088894117241052895e+00,-6.179720006735979210e-01,4.116886212563035108e-01,4.430289643613142814e-01,1.648285001000080685e+00,1.428808948626548947e+00,9.939559931667247827e-01,1.295132468032210049e+00,-3.248737065297661042e-01
3.754326357381956858e-02,1.366410373457094485e+00,8.565308186137713525e-03,3.827613540430151451e-01,-3.226409027276683217e-01,8.583339811689675303e-01,7.699939206635372235e-01,3.771721768504762151e-01,1.255144126181193254e-01,5.650064318573884137e-01,9.436218123265730506e-01,3.249668018998504992e-01,6.364525800353940110e-02,-3.928226374119552222e-01,6.743032887336033454e-01,6.855745983246232245e-02,1.274220438546896039e+00,3.737041891317714470e-01,-3.113385072032701650e-01,1.187390069903204504e+00,9.980115030490118722e-01,9.456832988795947914e-01,-1.371856064055748115e-01,9.749462961304335984e-01,6.035066298647900895e-01,9.971158924957503888e-01,1.315227592602027928e-01,5.129575545670146397e-01,1.267102694777312522e+00,7.965832329842034154e-01,4.491433461476407318e-01,-7.625034100620756150e-02
3.149090573812154403e-01,-2.805373383131709933e-02,1.877710326137162489e-01,-3.915212803620121695e-02,4.953604399370035299e-02,2.674718894800285490e-02,-1.152181963494106759e-01,1.953549190531491120e-01,1.805562982639297431e-01,9.468286906535394731e-02,9.557023041456791379e-02,-1.994428152871713378e-01,2.633155599892988974e-01,9.080380404377981496e-02,1.455791246602019529e-01,1.768662615478733824e-01,8.282018042948985359e-02,2.679157550695960843e-01,3.371738193027701280e-02,8.842164075839509252e-02,-1.304834471761281284e-02,1.105981738621331922e-01,1.604465844482177439e-01,1.214965833714752932e-02,-1.918860633391777926e-01,1.595256617154817980e-01,-2.071449697978956089e-02,1.464555150954025831e-01,1.144663261895238621e-01,8.893592922673482226e-02,1.654374034436970897e-01,2.498811767442481735e-01
